 724.23	   6.31E+1
 724.56	   6.29E+1
 724.90	   6.41E+1
 725.23	   6.36E+1
 725.57	   6.19E+1
 725.90	   6.32E+1
 726.24	   6.36E+1
 726.57	   6.37E+1
 726.91	   6.32E+1
 727.24	   6.30E+1
 727.58	   6.18E+1
 727.91	   6.35E+1
 728.25	   6.39E+1
 728.58	   6.39E+1
 728.92	   6.42E+1
 729.25	   6.32E+1
 729.59	   6.29E+1
 729.92	   6.36E+1
 730.26	   6.37E+1
 730.59	   6.38E+1
 730.93	   6.28E+1
 731.26	   6.35E+1
 731.60	   6.40E+1
 731.93	   6.40E+1
 732.27	   6.52E+1
 732.60	   6.46E+1
 732.93	   6.33E+1
 733.27	   6.35E+1
 733.60	   6.35E+1
 733.94	   6.47E+1
 734.27	   6.48E+1
 734.60	   6.51E+1
 734.94	   6.45E+1
 735.27	   6.47E+1
 735.61	   6.53E+1
 735.94	   6.49E+1
 736.27	   6.42E+1
 736.61	   6.44E+1
 736.94	   6.48E+1
 737.28	   6.43E+1
 737.61	   6.44E+1
 737.94	   6.49E+1
 738.28	   6.60E+1
 738.61	   6.43E+1
 738.94	   6.44E+1
 739.28	   6.52E+1
 739.61	   6.43E+1
 739.94	   6.49E+1
 740.28	   6.58E+1
 740.61	   6.64E+1
 740.94	   6.52E+1
 741.28	   6.54E+1
 741.61	   6.51E+1
 741.94	   6.52E+1
 742.28	   6.62E+1
 742.61	   6.60E+1
 742.94	   6.53E+1
 743.27	   6.49E+1
 743.61	   6.58E+1
 743.94	   6.65E+1
 744.27	   6.66E+1
 744.61	   6.67E+1
 744.94	   6.62E+1
 745.27	   6.60E+1
 745.60	   6.71E+1
 745.94	   6.57E+1
 746.27	   6.70E+1
 746.60	   6.66E+1
 746.93	   6.67E+1
 747.27	   6.62E+1
 747.60	   6.75E+1
 747.93	   6.69E+1
 748.26	   6.74E+1
 748.59	   6.70E+1
 748.93	   6.86E+1
 749.26	   6.68E+1
 749.59	   6.81E+1
 749.92	   6.80E+1
 750.25	   6.71E+1
 750.59	   6.78E+1
 750.92	   6.66E+1
 751.25	   6.75E+1
 751.58	   6.80E+1
 751.91	   6.73E+1
 752.24	   6.65E+1
 752.58	   6.79E+1
 752.91	   6.76E+1
 753.24	   6.70E+1
 753.57	   6.75E+1
 753.90	   6.69E+1
 754.23	   6.69E+1
 754.56	   6.82E+1
 754.90	   6.64E+1
 755.23	   6.79E+1
 755.56	   6.81E+1
 755.89	   6.77E+1
 756.22	   6.78E+1
 756.55	   6.75E+1
 756.88	   6.83E+1
 757.21	   6.74E+1
 757.54	   6.70E+1
 757.88	   6.89E+1
 758.21	   6.85E+1
 758.54	   6.82E+1
 758.87	   6.66E+1
 759.20	   6.72E+1
 759.53	   6.87E+1
 759.86	   6.76E+1
 760.19	   6.85E+1
 760.52	   6.79E+1
 760.85	   6.89E+1
 761.18	   6.76E+1
 761.51	   6.94E+1
 761.84	   6.94E+1
 762.17	   6.74E+1
 762.50	   6.88E+1
 762.83	   6.80E+1
 763.16	   6.87E+1
 763.49	   6.79E+1
 763.82	   6.68E+1
 764.15	   6.71E+1
 764.48	   6.88E+1
 764.81	   6.94E+1
 765.14	   6.76E+1
 765.47	   6.84E+1
 765.80	   6.78E+1
 766.13	   6.91E+1
 766.46	   6.99E+1
 766.79	   6.91E+1
 767.12	   6.87E+1
 767.45	   6.89E+1
 767.78	   6.80E+1
 768.11	   6.77E+1
 768.44	   6.79E+1
 768.77	   6.73E+1
 769.10	   6.98E+1
 769.43	   6.91E+1
 769.76	   6.94E+1
 770.08	   6.91E+1
 770.41	   6.67E+1
 770.74	   6.75E+1
 771.07	   7.00E+1
 771.40	   6.80E+1
 771.73	   6.96E+1
 772.06	   6.95E+1
 772.39	   6.76E+1
 772.72	   6.91E+1
 773.05	   6.89E+1
 773.37	   6.99E+1
 773.70	   6.75E+1
 774.03	   6.89E+1
 774.36	   7.02E+1
 774.69	   6.78E+1
 775.02	   6.84E+1
 775.34	   6.68E+1
 775.67	   6.97E+1
 776.00	   6.82E+1
 776.33	   6.99E+1
 776.66	   6.96E+1
 776.99	   6.85E+1
 777.31	   6.69E+1
 777.64	   6.88E+1
 777.97	   6.75E+1
 778.30	   6.87E+1
 778.63	   6.82E+1
 778.95	   6.63E+1
 779.28	   6.99E+1
 779.61	   6.62E+1
 779.94	   6.94E+1
 780.27	   6.92E+1
 780.59	   6.88E+1
 780.92	   6.95E+1
 781.25	   6.81E+1
 781.58	   6.88E+1
 781.90	   7.00E+1
 782.23	   6.90E+1
 782.56	   6.90E+1
 782.89	   6.91E+1
 783.21	   6.90E+1
 783.54	   6.89E+1
 783.87	   6.98E+1
 784.19	   6.61E+1
 784.52	   6.81E+1
 784.85	   6.87E+1
 785.18	   6.88E+1
 785.50	   6.99E+1
 785.83	   6.90E+1
 786.16	   6.99E+1
 786.48	   6.78E+1
 786.81	   6.92E+1
 787.14	   6.79E+1
 787.46	   6.87E+1
 787.79	   6.83E+1
 788.12	   6.73E+1
 788.44	   6.85E+1
 788.77	   6.90E+1
 789.10	   6.72E+1
 789.42	   6.87E+1
 789.75	   6.81E+1
 790.07	   6.85E+1
 790.40	   6.76E+1
 790.73	   6.80E+1
 791.05	   6.85E+1
 791.38	   6.80E+1
 791.71	   6.77E+1
 792.03	   6.89E+1
 792.36	   7.11E+1
 792.68	   6.84E+1
 793.01	   6.89E+1
 793.33	   6.90E+1
 793.66	   7.02E+1
 793.99	   6.89E+1
 794.31	   6.85E+1
 794.64	   6.76E+1
 794.96	   6.76E+1
 795.29	   6.90E+1
 795.61	   6.71E+1
 795.94	   6.77E+1
 796.26	   6.98E+1
 796.59	   6.79E+1
 796.92	   6.93E+1
 797.24	   6.72E+1
 797.57	   6.87E+1
 797.89	   6.77E+1
 798.22	   6.83E+1
 798.54	   6.67E+1
 798.87	   6.96E+1
 799.19	   6.85E+1
 799.52	   6.77E+1
 799.84	   6.91E+1
 800.17	   6.80E+1
 800.49	   6.98E+1
 800.82	   6.84E+1
 801.14	   6.78E+1
 801.46	   6.82E+1
 801.79	   6.95E+1
 802.11	   6.92E+1
 802.44	   6.90E+1
 802.76	   6.88E+1
 803.09	   6.65E+1
 803.41	   6.90E+1
 803.74	   6.93E+1
 804.06	   6.92E+1
 804.38	   6.86E+1
 804.71	   6.87E+1
 805.03	   7.10E+1
 805.36	   6.82E+1
 805.68	   7.19E+1
 806.00	   6.83E+1
 806.33	   6.92E+1
 806.65	   6.83E+1
 806.98	   6.90E+1
 807.30	   6.80E+1
 807.62	   6.94E+1
 807.95	   6.91E+1
 808.27	   6.89E+1
 808.59	   6.84E+1
 808.92	   6.92E+1
 809.24	   6.79E+1
 809.56	   6.94E+1
 809.89	   6.69E+1
 810.21	   6.67E+1
 810.53	   6.96E+1
 810.86	   6.80E+1
 811.18	   6.78E+1
 811.50	   7.09E+1
 811.83	   7.10E+1
 812.15	   6.92E+1
 812.47	   6.87E+1
 812.80	   6.98E+1
 813.12	   6.83E+1
 813.44	   6.84E+1
 813.76	   6.80E+1
 814.09	   7.07E+1
 814.41	   7.00E+1
 814.73	   6.93E+1
 815.06	   6.82E+1
 815.38	   6.85E+1
 815.70	   6.95E+1
 816.02	   7.01E+1
 816.35	   6.87E+1
 816.67	   6.85E+1
 816.99	   6.96E+1
 817.31	   6.96E+1
 817.63	   6.88E+1
 817.96	   6.79E+1
 818.28	   6.95E+1
 818.60	   6.88E+1
 818.92	   6.89E+1
 819.25	   7.03E+1
 819.57	   6.86E+1
 819.89	   6.99E+1
 820.21	   7.06E+1
 820.53	   7.06E+1
 820.85	   6.83E+1
 821.18	   6.88E+1
 821.50	   6.73E+1
 821.82	   6.84E+1
 822.14	   6.83E+1
 822.46	   6.90E+1
 822.78	   7.06E+1
 823.11	   6.90E+1
 823.43	   6.88E+1
 823.75	   6.95E+1
 824.07	   6.86E+1
 824.39	   6.80E+1
 824.71	   6.79E+1
 825.03	   6.89E+1
 825.35	   7.01E+1
 825.67	   6.85E+1
 826.00	   6.79E+1
 826.32	   7.06E+1
 826.64	   6.82E+1
 826.96	   6.92E+1
 827.28	   7.13E+1
 827.60	   7.14E+1
 827.92	   6.90E+1
 828.24	   6.90E+1
 828.56	   6.93E+1
 828.88	   7.13E+1
 829.20	   7.08E+1
 829.52	   6.93E+1
 829.84	   6.80E+1
 830.16	   6.83E+1
 830.48	   6.81E+1
 830.80	   6.96E+1
 831.12	   6.81E+1
 831.44	   7.11E+1
 831.76	   6.90E+1
 832.08	   6.95E+1
 832.40	   7.08E+1
 832.72	   7.01E+1
 833.04	   6.66E+1
 833.36	   7.15E+1
 833.68	   6.81E+1
 834.00	   7.14E+1
 834.32	   6.97E+1
 834.64	   6.95E+1
 834.96	   6.89E+1
 835.28	   7.12E+1
 835.60	   6.96E+1
 835.92	   6.80E+1
 836.24	   6.87E+1
 836.56	   6.96E+1
 836.88	   6.90E+1
 837.20	   6.90E+1
 837.52	   6.96E+1
 837.84	   7.05E+1
 838.16	   7.09E+1
 838.48	   7.11E+1
 838.79	   7.01E+1
 839.11	   7.03E+1
 839.43	   7.03E+1
 839.75	   6.93E+1
 840.07	   7.01E+1
 840.39	   7.05E+1
 840.71	   6.95E+1
 841.03	   7.04E+1
 841.34	   7.09E+1
 841.66	   6.93E+1
 841.98	   7.13E+1
 842.30	   7.05E+1
 842.62	   6.94E+1
 842.94	   6.81E+1
 843.26	   6.75E+1
 843.57	   7.10E+1
 843.89	   7.05E+1
 844.21	   6.97E+1
 844.53	   6.97E+1
 844.85	   7.13E+1
 845.16	   7.09E+1
 845.48	   6.76E+1
 845.80	   6.96E+1
 846.12	   6.93E+1
 846.44	   6.96E+1
 846.75	   6.78E+1
 847.07	   6.97E+1
 847.39	   6.88E+1
 847.71	   6.94E+1
 848.02	   7.09E+1
 848.34	   6.94E+1
 848.66	   7.12E+1
 848.98	   7.15E+1
 849.29	   7.11E+1
 849.61	   6.81E+1
 849.93	   7.15E+1
 850.25	   6.88E+1
 850.56	   7.05E+1
 850.88	   6.82E+1
 851.20	   6.84E+1
 851.51	   7.03E+1
 851.83	   6.94E+1
 852.15	   7.06E+1
 852.46	   7.12E+1
 852.78	   6.97E+1
 853.10	   7.04E+1
 853.42	   7.17E+1
 853.73	   6.93E+1
 854.05	   7.00E+1
 854.36	   7.30E+1
 854.68	   7.12E+1
 855.00	   6.96E+1
 855.31	   7.14E+1
 855.63	   6.81E+1
 855.95	   7.06E+1
 856.26	   6.86E+1
 856.58	   7.09E+1
 856.90	   7.27E+1
 857.21	   7.00E+1
 857.53	   7.17E+1
 857.84	   6.89E+1
 858.16	   6.94E+1
 858.48	   6.85E+1
 858.79	   7.00E+1
 859.11	   7.00E+1
 859.42	   6.95E+1
 859.74	   6.88E+1
 860.06	   7.11E+1
 860.37	   6.78E+1
 860.69	   7.16E+1
 861.00	   7.08E+1
 861.32	   6.98E+1
 861.63	   7.04E+1
 861.95	   7.15E+1
 862.26	   6.79E+1
 862.58	   7.19E+1
 862.89	   6.90E+1
 863.21	   6.94E+1
 863.52	   6.70E+1
 863.84	   6.96E+1
 864.15	   7.13E+1
 864.47	   7.16E+1
 864.78	   6.84E+1
 865.10	   6.96E+1
 865.41	   6.89E+1
 865.73	   7.02E+1
 866.04	   7.01E+1
 866.36	   7.11E+1
 866.67	   6.85E+1
 866.99	   7.11E+1
 867.30	   7.18E+1
 867.62	   6.88E+1
 867.93	   7.02E+1
 868.25	   6.91E+1
 868.56	   7.00E+1
 868.87	   7.00E+1
 869.19	   6.91E+1
 869.50	   6.99E+1
 869.82	   7.12E+1
 870.13	   6.99E+1
 870.44	   6.98E+1
 870.76	   6.69E+1
 871.07	   6.95E+1
 871.39	   6.83E+1
 871.70	   7.05E+1
 872.01	   6.97E+1
 872.33	   6.97E+1
 872.64	   6.95E+1
 872.96	   7.01E+1
 873.27	   6.96E+1
 873.58	   7.31E+1
 873.90	   7.06E+1
 874.21	   7.07E+1
 874.52	   7.19E+1
 874.84	   6.98E+1
 875.15	   6.95E+1
 875.46	   6.96E+1
 875.78	   6.95E+1
 876.09	   7.01E+1
 876.40	   6.80E+1
 876.71	   7.18E+1
 877.03	   6.83E+1
 877.34	   7.26E+1
 877.65	   6.99E+1
 877.97	   6.78E+1
 878.28	   6.93E+1
 878.59	   6.93E+1
 878.90	   7.12E+1
 879.22	   6.90E+1
 879.53	   6.85E+1
 879.84	   6.94E+1
 880.15	   7.02E+1
 880.47	   7.05E+1
 880.78	   6.89E+1
 881.09	   6.96E+1
 881.40	   6.90E+1
 881.72	   7.26E+1
 882.03	   6.87E+1
 882.34	   6.94E+1
 882.65	   7.05E+1
 882.96	   6.94E+1
 883.28	   6.86E+1
 883.59	   7.02E+1
 883.90	   6.83E+1
 884.21	   7.20E+1
 884.52	   7.09E+1
 884.84	   6.88E+1
 885.15	   7.08E+1
 885.46	   7.12E+1
 885.77	   7.17E+1
 886.08	   6.91E+1
 886.39	   6.97E+1
 886.70	   7.27E+1
 887.02	   6.90E+1
 887.33	   7.08E+1
 887.64	   6.71E+1
 887.95	   6.97E+1
 888.26	   7.01E+1
 888.57	   6.91E+1
 888.88	   7.13E+1
 889.19	   6.86E+1
 889.51	   6.88E+1
 889.82	   7.17E+1
 890.13	   6.88E+1
 890.44	   6.96E+1
 890.75	   6.98E+1
 891.06	   6.88E+1
 891.37	   6.93E+1
 891.68	   7.17E+1
 891.99	   7.07E+1
 892.30	   6.92E+1
 892.61	   7.01E+1
 892.92	   6.83E+1
 893.23	   7.10E+1
 893.54	   7.16E+1
 893.85	   7.16E+1
 894.16	   7.19E+1
 894.47	   6.83E+1
 894.78	   7.11E+1
 895.09	   7.15E+1
 895.40	   7.11E+1
 895.71	   6.91E+1
 896.02	   7.19E+1
 896.33	   6.94E+1
 896.64	   7.03E+1
 896.95	   7.02E+1
 897.26	   6.92E+1
 897.57	   6.82E+1
 897.88	   6.96E+1
 898.19	   7.21E+1
 898.50	   6.93E+1
 898.81	   7.35E+1
 899.12	   6.79E+1
 899.43	   6.86E+1
 899.74	   7.08E+1
 900.05	   7.01E+1
 900.36	   7.01E+1
 900.67	   7.44E+1
 900.97	   7.05E+1
 901.28	   6.92E+1
 901.59	   7.38E+1
 901.90	   7.05E+1
 902.21	   7.11E+1
 902.52	   6.91E+1
 902.83	   7.20E+1
 903.14	   6.97E+1
 903.44	   6.87E+1
 903.75	   7.21E+1
 904.06	   7.17E+1
 904.37	   7.15E+1
 904.68	   7.06E+1
 904.99	   6.89E+1
 905.30	   6.77E+1
 905.60	   7.07E+1
 905.91	   6.77E+1
 906.22	   7.04E+1
 906.53	   7.23E+1
 906.84	   7.00E+1
 907.14	   6.90E+1
 907.45	   7.20E+1
 907.76	   7.11E+1
 908.07	   7.07E+1
 908.38	   7.37E+1
 908.68	   7.16E+1
 908.99	   6.68E+1
 909.30	   7.03E+1
 909.61	   7.37E+1
 909.91	   7.15E+1
 910.22	   7.13E+1
 910.53	   6.98E+1
 910.84	   7.37E+1
 911.14	   7.20E+1
 911.45	   6.97E+1
 911.76	   6.64E+1
 912.07	   7.08E+1
 912.37	   7.12E+1
 912.68	   6.81E+1
 912.99	   7.06E+1
 913.29	   6.89E+1
 913.60	   7.13E+1
 913.91	   7.02E+1
 914.21	   6.92E+1
 914.52	   7.28E+1
 914.83	   7.15E+1
 915.13	   7.29E+1
 915.44	   7.09E+1
 915.75	   7.39E+1
 916.05	   6.71E+1
 916.36	   7.07E+1
 916.67	   7.19E+1
 916.97	   7.04E+1
 917.28	   7.18E+1
 917.59	   6.88E+1
 917.89	   7.16E+1
 918.20	   7.14E+1
 918.50	   7.38E+1
 918.81	   6.91E+1
 919.12	   6.98E+1
 919.42	   6.91E+1
 919.73	   7.21E+1
 920.03	   6.94E+1
 920.34	   6.92E+1
 920.65	   7.36E+1
 920.95	   6.90E+1
 921.26	   7.04E+1
 921.56	   7.01E+1
 921.87	   7.25E+1
 922.17	   6.99E+1
 922.48	   7.15E+1
 922.78	   6.67E+1
 923.09	   7.12E+1
 923.39	   7.13E+1
 923.70	   7.01E+1
 924.01	   7.40E+1
 924.31	   7.19E+1
 924.62	   7.04E+1
 924.92	   7.19E+1
 925.23	   7.06E+1
 925.53	   6.77E+1
 925.83	   7.22E+1
 926.14	   6.85E+1
 926.44	   7.05E+1
 926.75	   7.27E+1
 927.05	   7.06E+1
 927.36	   7.08E+1
 927.66	   7.29E+1
 927.97	   7.50E+1
 928.27	   7.38E+1
 928.58	   7.31E+1
 928.88	   6.76E+1
 929.18	   7.30E+1
 929.49	   6.68E+1
 929.79	   7.00E+1
 930.10	   7.01E+1
 930.40	   7.04E+1
 930.71	   7.10E+1
 931.01	   7.26E+1
 931.31	   7.02E+1
 931.62	   6.92E+1
 931.92	   6.92E+1
 932.22	   6.99E+1
 932.53	   6.73E+1
 932.83	   7.10E+1
 933.14	   7.02E+1
 933.44	   7.15E+1
 933.74	   7.17E+1
 934.05	   7.17E+1
 934.35	   6.84E+1
 934.65	   7.24E+1
 934.96	   6.90E+1
 935.26	   7.32E+1
 935.56	   7.03E+1
 935.86	   7.10E+1
 936.17	   6.75E+1
 936.47	   7.09E+1
 936.77	   7.05E+1
 937.08	   6.86E+1
 937.38	   7.02E+1
 937.68	   6.95E+1
 937.99	   7.42E+1
 938.29	   7.31E+1
 938.59	   7.19E+1
 938.89	   7.02E+1
 939.20	   6.92E+1
 939.50	   6.78E+1
 939.80	   6.79E+1
 940.10	   7.05E+1
 940.40	   6.81E+1
 940.71	   7.15E+1
 941.01	   7.22E+1
 941.31	   7.15E+1
 941.61	   7.14E+1
 941.92	   6.75E+1
 942.22	   6.89E+1
 942.52	   6.69E+1
 942.82	   6.94E+1
 943.12	   7.03E+1
 943.43	   7.18E+1
 943.73	   7.03E+1
 944.03	   7.43E+1
 944.33	   7.42E+1
 944.63	   7.11E+1
 944.93	   7.26E+1
 945.23	   6.88E+1
 945.54	   6.98E+1
 945.84	   7.16E+1
 946.14	   7.13E+1
 946.44	   7.03E+1
 946.74	   7.16E+1
 947.04	   7.18E+1
 947.34	   7.39E+1
 947.64	   7.19E+1
 947.95	   7.00E+1
 948.25	   7.99E+1
 948.55	   7.35E+1
 948.85	   7.06E+1
 949.15	   7.57E+1
 949.45	   7.18E+1
 949.75	   6.73E+1
 950.05	   6.93E+1
 950.35	   7.11E+1
 950.65	   7.30E+1
 950.95	   6.36E+1
 951.25	   7.17E+1
 951.55	   7.04E+1
 951.85	   7.20E+1
 952.15	   7.16E+1
 952.45	   7.42E+1
 952.75	   7.59E+1
 953.05	   7.00E+1
 953.35	   7.51E+1
 953.65	   7.35E+1
 953.95	   7.13E+1
 954.25	   7.11E+1
 954.55	   7.20E+1
 954.85	   7.61E+1
 955.15	   7.29E+1
 955.45	   6.86E+1
 955.75	   7.29E+1
 956.05	   7.20E+1
 956.35	   7.17E+1
 956.65	   6.82E+1
 956.95	   6.76E+1
 957.25	   7.36E+1
 957.55	   6.99E+1
 957.85	   6.59E+1
 958.15	   6.98E+1
 958.45	   6.98E+1
 958.74	   7.19E+1
 959.04	   7.20E+1
 959.34	   6.79E+1
 959.64	   6.65E+1
 959.94	   7.62E+1
 960.24	   6.99E+1
 960.54	   7.41E+1
 960.84	   7.30E+1
 961.13	   7.27E+1
 961.43	   7.06E+1
 961.73	   7.45E+1
 962.03	   6.90E+1
 962.33	   6.89E+1
 962.63	   6.80E+1
 962.93	   7.19E+1
 963.22	   7.02E+1
 963.52	   7.28E+1
 963.82	   7.28E+1
 964.12	   6.97E+1
 964.42	   7.27E+1
 964.71	   6.69E+1
 965.01	   7.40E+1
 965.31	   7.33E+1
 965.61	   7.53E+1
 965.91	   7.02E+1
 966.20	   6.67E+1
 966.50	   7.14E+1
 966.80	   7.13E+1
 967.10	   7.12E+1
 967.39	   7.85E+1
 967.69	   7.12E+1
 967.99	   7.12E+1
 968.29	   7.24E+1
 968.58	   6.79E+1
 968.88	   7.28E+1
 969.18	   6.79E+1
 969.47	   7.02E+1
 969.77	   7.64E+1
 970.07	   7.32E+1
 970.37	   7.01E+1
 970.66	   7.46E+1
 970.96	   6.72E+1
 971.26	   7.38E+1
 971.55	   6.94E+1
 971.85	   7.42E+1
 972.15	   6.61E+1
 972.44	   7.24E+1
 972.74	   6.97E+1
 973.04	   7.14E+1
 973.33	   7.17E+1
 973.63	   7.17E+1
 973.92	   6.57E+1
 974.22	   8.19E+1
 974.52	   6.34E+1
 974.81	   7.21E+1
 975.11	   7.32E+1
 975.40	   7.25E+1
 975.70	   7.26E+1
 976.00	   7.48E+1
 976.29	   7.33E+1
 976.59	   6.82E+1
 976.88	   6.84E+1
 977.18	   7.26E+1
 977.48	   6.83E+1
 977.77	   7.83E+1
 978.07	   7.80E+1
 978.36	   7.24E+1
 978.66	   6.67E+1
 978.95	   7.07E+1
 979.25	   6.97E+1
 979.54	   7.10E+1
 979.84	   7.37E+1
 980.13	   6.98E+1
 980.43	   7.20E+1
 980.72	   6.60E+1
 981.02	   8.55E+1
 981.31	   8.09E+1
 981.61	   7.03E+1
 981.90	   6.78E+1
 982.20	   7.32E+1
 982.49	   6.57E+1
 982.79	   8.07E+1
 983.08	   7.71E+1
 983.38	   6.71E+1
 983.67	   6.67E+1
 983.97	   7.34E+1
 984.26	   6.79E+1
 984.55	   7.62E+1
 984.85	   7.61E+1
 985.14	   6.71E+1
 985.44	   8.40E+1
 985.73	   6.12E+1
 986.02	   7.67E+1
 986.32	   8.29E+1
 986.61	   7.14E+1
 986.91	   7.61E+1
 987.20	   7.20E+1
 987.49	   7.14E+1
 987.79	   7.60E+1
 988.08	   6.54E+1
 988.37	   6.93E+1
 988.67	   7.56E+1
 988.96	   7.35E+1
 989.26	   6.71E+1
 989.55	   7.25E+1
 989.84	   5.97E+1
 990.14	   6.62E+1
 990.43	   7.57E+1
 990.72	   7.56E+1
 991.01	   7.91E+1
 991.31	   6.94E+1
 991.60	   7.58E+1
 991.89	   6.71E+1
 992.19	   6.80E+1
 992.48	   7.87E+1
 992.77	   8.14E+1
 993.07	   7.38E+1
 993.36	   7.43E+1
 993.65	   7.32E+1
 993.94	   7.00E+1
 994.24	   6.23E+1
 994.53	   7.10E+1
 994.82	   7.97E+1
 995.11	   6.77E+1
 995.40	   6.98E+1
 995.70	   7.55E+1
 995.99	   8.49E+1
 996.28	   7.68E+1
 996.57	   6.31E+1
 996.87	   8.00E+1
 997.16	   8.00E+1
 997.45	   7.59E+1
 997.74	   8.63E+1
 998.03	   8.17E+1
 998.32	   7.00E+1
 998.62	   7.35E+1
 998.91	   7.00E+1
 999.20	   6.94E+1
 999.49	   8.15E+1
 999.78	   6.78E+1
1000.07	   7.29E+1
1000.37	   7.64E+1
1000.66	   7.04E+1
1000.95	   8.00E+1
1001.24	   6.42E+1
1001.53	   7.66E+1
1001.82	   8.41E+1
1002.11	   7.00E+1
1002.40	   7.50E+1
1002.69	   7.87E+1
1002.98	   6.34E+1
1003.28	   6.00E+1
1003.57	   7.73E+1
1003.86	   8.00E+1
1004.15	   7.20E+1
1004.44	   8.16E+1
1004.73	   8.14E+1
1005.02	   5.96E+1
1005.31	   7.62E+1
1005.60	   5.80E+1
1005.89	   7.67E+1
1006.18	   6.59E+1
1006.47	   7.84E+1
1006.76	   6.59E+1
1007.05	   5.41E+1
1007.34	   7.27E+1
1007.63	   8.64E+1
1007.92	   5.91E+1
1008.21	   8.33E+1
1008.50	   8.21E+1
1008.79	   7.38E+1
1009.08	   7.56E+1
1009.37	   7.63E+1
1009.66	   8.78E+1
1009.95	   7.25E+1
1010.24	   9.14E+1
1010.53	   8.00E+1
1010.82	   6.94E+1
1011.11	   6.25E+1
1011.39	   7.93E+1
1011.68	   5.59E+1
1011.97	   6.67E+1
1012.26	   7.84E+1
1012.55	   6.00E+1
1012.84	   7.10E+1
1013.13	   8.06E+1
1013.42	   7.42E+1
1013.71	   8.21E+1
1014.00	   6.11E+1
1014.28	   7.37E+1
1014.57	   6.49E+1
1014.86	   6.32E+1
1015.15	   6.57E+1
1015.44	   6.43E+1
1015.73	   6.32E+1
1016.01	   6.32E+1
1016.30	   7.50E+1
1016.59	   7.00E+1
1016.88	   7.69E+1
1017.17	   6.22E+1
1017.46	   7.84E+1
1017.74	   8.12E+1
1018.03	   8.21E+1
1018.32	   1.00E+2
1018.61	   7.04E+1
1018.89	   9.23E+1
1019.18	   8.08E+1
1019.47	   5.76E+1
1019.76	   6.52E+1
1020.05	   8.24E+1
1020.33	   9.00E+1
1020.62	   7.93E+1
1020.91	   6.06E+1
1021.19	   7.00E+1
1021.48	   6.45E+1
1021.77	   6.07E+1
1022.06	   1.05E+2
1022.34	   7.24E+1
1022.63	   6.40E+1
1022.92	   1.10E+2
1023.20	   6.43E+1
1023.49	   6.30E+1
1023.78	   8.18E+1
1024.06	   7.69E+1
1024.35	   1.00E+2
1024.64	   1.14E+2
1024.92	   6.84E+1
1025.21	   8.46E+1
1025.50	   9.62E+1
1025.78	   7.27E+1
1026.07	   6.00E+1
1026.36	   8.24E+1
1026.64	   1.12E+2
1026.93	   7.62E+1
1027.22	   1.00E+2
