 419.32	   6.02E+0
 419.69	   5.95E+0
 420.06	   6.55E+0
 420.43	   7.34E+0
 420.80	   8.07E+0
 421.17	   5.56E+0
 421.54	   4.82E+0
 421.91	   2.21E+0
 422.28	   1.06E+1
 422.65	   5.06E+0
 423.02	   5.71E+0
 423.39	   2.72E+0
 423.76	   7.07E+0
 424.12	   5.59E+0
 424.49	   3.14E+0
 424.86	   4.76E+0
 425.23	   8.25E+0
 425.60	   5.67E+0
 425.97	   4.50E+0
 426.34	   3.55E+0
 426.71	   7.11E+0
 427.08	   7.58E+0
 427.45	   6.25E+0
 427.82	   5.91E+0
 428.18	   6.93E+0
 428.55	   6.88E+0
 428.92	   4.85E+0
 429.29	   6.94E+0
 429.66	   4.85E+0
 430.03	   5.86E+0
 430.40	   3.70E+0
 430.77	   6.22E+0
 431.13	   7.49E+0
 431.50	   4.70E+0
 431.87	   2.15E+0
 432.24	   4.58E+0
 432.61	   4.96E+0
 432.98	   7.35E+0
 433.34	   8.30E+0
 433.71	   7.82E+0
 434.08	   4.30E+0
 434.45	   5.45E+0
 434.82	   4.58E+0
 435.19	   8.78E+0
 435.55	   6.39E+0
 435.92	   6.04E+0
 436.29	   4.09E+0
 436.66	   5.78E+0
 437.03	   4.91E+0
 437.39	   6.60E+0
 437.76	   6.38E+0
 438.13	   6.01E+0
 438.50	   4.38E+0
 438.87	   5.98E+0
 439.23	   8.12E+0
 439.60	   5.61E+0
 439.97	   8.77E+0
 440.34	   2.68E+0
 440.70	   5.35E+0
 441.07	   6.21E+0
 441.44	   5.92E+0
 441.81	   6.54E+0
 442.18	   6.34E+0
 442.54	   5.68E+0
 442.91	   6.15E+0
 443.28	   6.77E+0
 443.65	   5.69E+0
 444.01	   5.37E+0
 444.38	   5.21E+0
 444.75	   6.80E+0
 445.11	   5.31E+0
 445.48	   7.54E+0
 445.85	   8.04E+0
 446.22	   7.58E+0
 446.58	   5.92E+0
 446.95	   6.48E+0
 447.32	   6.11E+0
 447.68	   5.41E+0
 448.05	   5.78E+0
 448.42	   7.08E+0
 448.79	   5.71E+0
 449.15	   7.44E+0
