 723.89	   4.46E+0
 724.23	   4.93E+0
 724.56	   4.63E+0
 724.90	   4.09E+0
 725.23	   4.57E+0
 725.57	   4.66E+0
 725.90	   4.80E+0
 726.24	   5.30E+0
 726.57	   4.89E+0
 726.91	   5.06E+0
 727.24	   5.13E+0
 727.58	   5.07E+0
 727.91	   5.36E+0
 728.25	   5.13E+0
 728.58	   5.18E+0
 728.92	   5.76E+0
 729.25	   5.86E+0
 729.59	   5.62E+0
 729.92	   5.54E+0
 730.26	   5.71E+0
 730.59	   5.85E+0
 730.93	   5.78E+0
 731.26	   6.17E+0
 731.60	   5.83E+0
 731.93	   6.25E+0
 732.27	   6.21E+0
 732.60	   5.73E+0
 732.93	   6.12E+0
 733.27	   6.66E+0
 733.60	   6.31E+0
 733.94	   6.41E+0
 734.27	   6.63E+0
 734.60	   7.05E+0
 734.94	   6.40E+0
 735.27	   6.77E+0
 735.61	   6.68E+0
 735.94	   6.87E+0
 736.27	   7.19E+0
 736.61	   7.12E+0
 736.94	   7.18E+0
 737.28	   7.56E+0
 737.61	   7.82E+0
 737.94	   7.95E+0
 738.28	   8.39E+0
 738.61	   7.53E+0
 738.94	   8.04E+0
 739.28	   8.48E+0
 739.61	   8.30E+0
 739.94	   8.96E+0
 740.28	   9.27E+0
 740.61	   8.60E+0
 740.94	   9.60E+0
 741.28	   9.39E+0
 741.61	   9.79E+0
 741.94	   1.01E+1
 742.28	   1.01E+1
 742.61	   1.08E+1
 742.94	   1.10E+1
 743.27	   1.11E+1
 743.61	   1.16E+1
 743.94	   1.28E+1
 744.27	   1.20E+1
 744.61	   1.19E+1
 744.94	   1.29E+1
 745.27	   1.29E+1
 745.60	   1.28E+1
 745.94	   1.34E+1
 746.27	   1.45E+1
 746.60	   1.43E+1
 746.93	   1.50E+1
 747.27	   1.52E+1
 747.60	   1.63E+1
 747.93	   1.69E+1
 748.26	   1.70E+1
 748.59	   1.72E+1
 748.93	   1.79E+1
 749.26	   1.84E+1
 749.59	   1.87E+1
 749.92	   1.94E+1
 750.25	   1.92E+1
 750.59	   2.07E+1
 750.92	   2.08E+1
 751.25	   2.07E+1
 751.58	   2.20E+1
 751.91	   2.24E+1
 752.24	   2.25E+1
 752.58	   2.38E+1
 752.91	   2.39E+1
 753.24	   2.53E+1
 753.57	   2.59E+1
 753.90	   2.66E+1
 754.23	   2.68E+1
 754.56	   2.80E+1
 754.90	   2.75E+1
 755.23	   2.91E+1
 755.56	   2.90E+1
 755.89	   2.95E+1
 756.22	   3.12E+1
 756.55	   3.06E+1
 756.88	   3.18E+1
 757.21	   3.30E+1
 757.54	   3.31E+1
 757.88	   3.37E+1
 758.21	   3.42E+1
 758.54	   3.51E+1
 758.87	   3.60E+1
 759.20	   3.59E+1
 759.53	   3.61E+1
 759.86	   3.69E+1
 760.19	   3.86E+1
 760.52	   3.83E+1
 760.85	   4.00E+1
 761.18	   3.96E+1
 761.51	   4.06E+1
 761.84	   4.15E+1
 762.17	   4.18E+1
 762.50	   4.13E+1
 762.83	   4.32E+1
 763.16	   4.37E+1
 763.49	   4.30E+1
 763.82	   4.39E+1
 764.15	   4.41E+1
 764.48	   4.49E+1
 764.81	   4.57E+1
 765.14	   4.69E+1
 765.47	   4.76E+1
 765.80	   4.69E+1
 766.13	   4.82E+1
 766.46	   4.94E+1
 766.79	   4.83E+1
 767.12	   4.91E+1
 767.45	   4.98E+1
 767.78	   5.04E+1
 768.11	   5.05E+1
 768.44	   5.17E+1
 768.77	   4.99E+1
 769.10	   5.16E+1
 769.43	   5.24E+1
 769.76	   5.26E+1
 770.08	   5.31E+1
 770.41	   5.18E+1
 770.74	   5.18E+1
 771.07	   5.45E+1
 771.40	   5.24E+1
 771.73	   5.42E+1
 772.06	   5.34E+1
 772.39	   5.36E+1
 772.72	   5.42E+1
 773.05	   5.41E+1
 773.37	   5.60E+1
 773.70	   5.46E+1
 774.03	   5.47E+1
 774.36	   5.58E+1
 774.69	   5.56E+1
 775.02	   5.66E+1
 775.34	   5.68E+1
 775.67	   5.87E+1
 776.00	   5.80E+1
 776.33	   5.66E+1
 776.66	   5.79E+1
 776.99	   5.92E+1
 777.31	   5.73E+1
 777.64	   5.90E+1
 777.97	   5.88E+1
 778.30	   5.91E+1
 778.63	   5.78E+1
 778.95	   5.74E+1
 779.28	   6.10E+1
 779.61	   5.81E+1
 779.94	   5.98E+1
 780.27	   5.88E+1
 780.59	   6.01E+1
 780.92	   5.95E+1
 781.25	   6.09E+1
 781.58	   5.88E+1
 781.90	   5.95E+1
 782.23	   5.91E+1
 782.56	   6.08E+1
 782.89	   6.10E+1
 783.21	   6.06E+1
 783.54	   6.04E+1
 783.87	   6.15E+1
 784.19	   5.80E+1
 784.52	   6.09E+1
 784.85	   6.13E+1
 785.18	   6.17E+1
 785.50	   6.12E+1
 785.83	   6.11E+1
 786.16	   6.13E+1
 786.48	   6.00E+1
 786.81	   6.14E+1
 787.14	   6.06E+1
 787.46	   6.21E+1
 787.79	   5.98E+1
 788.12	   6.01E+1
 788.44	   6.13E+1
 788.77	   6.19E+1
 789.10	   6.00E+1
 789.42	   6.18E+1
 789.75	   6.15E+1
 790.07	   6.14E+1
 790.40	   6.26E+1
 790.73	   6.23E+1
 791.05	   6.37E+1
 791.38	   6.07E+1
 791.71	   6.00E+1
 792.03	   6.18E+1
 792.36	   6.41E+1
 792.68	   6.25E+1
 793.01	   6.15E+1
 793.33	   6.28E+1
 793.66	   6.19E+1
 793.99	   6.21E+1
 794.31	   6.33E+1
 794.64	   6.12E+1
 794.96	   6.20E+1
 795.29	   6.28E+1
 795.61	   6.01E+1
 795.94	   6.13E+1
 796.26	   6.08E+1
 796.59	   6.16E+1
 796.92	   6.48E+1
 797.24	   6.18E+1
 797.57	   6.22E+1
 797.89	   6.13E+1
 798.22	   6.29E+1
 798.54	   6.23E+1
 798.87	   6.30E+1
 799.19	   6.20E+1
 799.52	   6.22E+1
 799.84	   6.28E+1
 800.17	   6.25E+1
 800.49	   6.31E+1
 800.82	   6.25E+1
 801.14	   6.19E+1
 801.46	   6.40E+1
 801.79	   6.36E+1
 802.11	   6.35E+1
 802.44	   6.33E+1
 802.76	   6.24E+1
 803.09	   6.13E+1
 803.41	   6.50E+1
 803.74	   6.56E+1
 804.06	   6.43E+1
 804.38	   6.24E+1
 804.71	   6.31E+1
 805.03	   6.47E+1
 805.36	   6.20E+1
 805.68	   6.39E+1
 806.00	   6.32E+1
 806.33	   6.30E+1
 806.65	   6.35E+1
 806.98	   6.32E+1
 807.30	   6.20E+1
 807.62	   6.47E+1
 807.95	   6.24E+1
 808.27	   6.43E+1
 808.59	   6.34E+1
 808.92	   6.46E+1
 809.24	   6.32E+1
 809.56	   6.27E+1
 809.89	   6.27E+1
 810.21	   6.14E+1
 810.53	   6.47E+1
 810.86	   6.38E+1
 811.18	   6.33E+1
 811.50	   6.37E+1
 811.83	   6.36E+1
 812.15	   6.31E+1
 812.47	   6.29E+1
 812.80	   6.40E+1
 813.12	   6.28E+1
 813.44	   6.26E+1
 813.76	   6.46E+1
 814.09	   6.44E+1
 814.41	   6.43E+1
 814.73	   6.39E+1
 815.06	   6.26E+1
 815.38	   6.10E+1
 815.70	   6.39E+1
 816.02	   6.39E+1
 816.35	   6.26E+1
 816.67	   6.49E+1
 816.99	   6.41E+1
 817.31	   6.39E+1
 817.63	   6.36E+1
 817.96	   6.37E+1
 818.28	   6.51E+1
 818.60	   6.29E+1
 818.92	   6.44E+1
 819.25	   6.56E+1
 819.57	   6.35E+1
 819.89	   6.31E+1
 820.21	   6.46E+1
 820.53	   6.41E+1
 820.85	   6.49E+1
 821.18	   6.21E+1
 821.50	   6.34E+1
 821.82	   6.38E+1
 822.14	   6.21E+1
 822.46	   6.48E+1
 822.78	   6.58E+1
 823.11	   6.40E+1
 823.43	   6.40E+1
 823.75	   6.39E+1
 824.07	   6.33E+1
 824.39	   6.46E+1
 824.71	   6.52E+1
 825.03	   6.47E+1
 825.35	   6.51E+1
 825.67	   6.51E+1
 826.00	   6.35E+1
 826.32	   6.63E+1
 826.64	   6.32E+1
 826.96	   6.36E+1
 827.28	   6.59E+1
 827.60	   6.62E+1
 827.92	   6.40E+1
 828.24	   6.40E+1
 828.56	   6.46E+1
 828.88	   6.54E+1
 829.20	   6.66E+1
 829.52	   6.43E+1
 829.84	   6.41E+1
 830.16	   6.51E+1
 830.48	   6.39E+1
 830.80	   6.68E+1
 831.12	   6.32E+1
 831.44	   6.55E+1
 831.76	   6.45E+1
 832.08	   6.53E+1
 832.40	   6.53E+1
 832.72	   6.51E+1
 833.04	   6.27E+1
 833.36	   6.38E+1
 833.68	   6.41E+1
 834.00	   6.50E+1
 834.32	   6.54E+1
 834.64	   6.50E+1
 834.96	   6.42E+1
 835.28	   6.45E+1
 835.60	   6.50E+1
 835.92	   6.37E+1
 836.24	   6.53E+1
 836.56	   6.54E+1
 836.88	   6.61E+1
 837.20	   6.61E+1
 837.52	   6.38E+1
 837.84	   6.58E+1
 838.16	   6.51E+1
 838.48	   6.57E+1
 838.79	   6.55E+1
 839.11	   6.46E+1
 839.43	   6.53E+1
 839.75	   6.59E+1
 840.07	   6.50E+1
 840.39	   6.68E+1
 840.71	   6.54E+1
 841.03	   6.55E+1
 841.34	   6.37E+1
 841.66	   6.47E+1
 841.98	   6.57E+1
 842.30	   6.50E+1
 842.62	   6.56E+1
 842.94	   6.33E+1
 843.26	   6.42E+1
 843.57	   6.49E+1
 843.89	   6.68E+1
 844.21	   6.46E+1
 844.53	   6.76E+1
 844.85	   6.74E+1
 845.16	   6.48E+1
 845.48	   6.34E+1
 845.80	   6.39E+1
 846.12	   6.46E+1
 846.44	   6.58E+1
 846.75	   6.40E+1
 847.07	   6.42E+1
 847.39	   6.56E+1
 847.71	   6.50E+1
 848.02	   6.52E+1
 848.34	   6.54E+1
 848.66	   6.62E+1
 848.98	   6.80E+1
 849.29	   6.50E+1
 849.61	   6.48E+1
 849.93	   6.70E+1
 850.25	   6.33E+1
 850.56	   6.61E+1
 850.88	   6.43E+1
 851.20	   6.57E+1
 851.51	   6.34E+1
 851.83	   6.60E+1
 852.15	   6.63E+1
 852.46	   6.52E+1
 852.78	   6.53E+1
 853.10	   6.72E+1
 853.42	   6.64E+1
 853.73	   6.56E+1
 854.05	   6.68E+1
 854.36	   6.76E+1
 854.68	   6.65E+1
 855.00	   6.49E+1
 855.31	   6.62E+1
 855.63	   6.40E+1
 855.95	   6.40E+1
 856.26	   6.66E+1
 856.58	   6.57E+1
 856.90	   6.78E+1
 857.21	   6.51E+1
 857.53	   6.43E+1
 857.84	   6.62E+1
 858.16	   6.43E+1
 858.48	   6.48E+1
 858.79	   6.37E+1
 859.11	   6.51E+1
 859.42	   6.51E+1
 859.74	   6.45E+1
 860.06	   6.47E+1
 860.37	   6.39E+1
 860.69	   6.48E+1
 861.00	   6.70E+1
 861.32	   6.39E+1
 861.63	   6.56E+1
 861.95	   6.79E+1
 862.26	   6.48E+1
 862.58	   6.52E+1
 862.89	   6.72E+1
 863.21	   6.55E+1
 863.52	   6.44E+1
 863.84	   6.41E+1
 864.15	   6.38E+1
 864.47	   6.43E+1
 864.78	   6.45E+1
 865.10	   6.53E+1
 865.41	   6.30E+1
 865.73	   6.65E+1
 866.04	   6.35E+1
 866.36	   6.58E+1
 866.67	   6.57E+1
 866.99	   6.58E+1
 867.30	   6.70E+1
 867.62	   6.47E+1
 867.93	   6.67E+1
 868.25	   6.56E+1
 868.56	   6.55E+1
 868.87	   6.54E+1
 869.19	   6.59E+1
 869.50	   6.52E+1
 869.82	   6.83E+1
 870.13	   6.62E+1
 870.44	   6.73E+1
 870.76	   6.28E+1
 871.07	   6.52E+1
 871.39	   6.54E+1
 871.70	   6.41E+1
 872.01	   6.50E+1
 872.33	   6.50E+1
 872.64	   6.68E+1
 872.96	   6.53E+1
 873.27	   6.61E+1
 873.58	   6.76E+1
 873.90	   6.67E+1
 874.21	   6.52E+1
 874.52	   6.67E+1
 874.84	   6.36E+1
 875.15	   6.44E+1
 875.46	   6.59E+1
 875.78	   6.75E+1
 876.09	   6.73E+1
 876.40	   6.41E+1
 876.71	   6.65E+1
 877.03	   6.68E+1
 877.34	   6.59E+1
 877.65	   6.41E+1
 877.97	   6.64E+1
 878.28	   6.40E+1
 878.59	   6.66E+1
 878.90	   6.69E+1
 879.22	   6.35E+1
 879.53	   6.40E+1
 879.84	   6.52E+1
 880.15	   6.66E+1
 880.47	   6.43E+1
 880.78	   6.59E+1
 881.09	   6.52E+1
 881.40	   6.53E+1
 881.72	   6.76E+1
 882.03	   6.53E+1
 882.34	   6.55E+1
 882.65	   6.90E+1
 882.96	   6.54E+1
 883.28	   6.68E+1
 883.59	   6.45E+1
 883.90	   6.43E+1
 884.21	   6.74E+1
 884.52	   6.57E+1
 884.84	   6.66E+1
 885.15	   6.47E+1
 885.46	   6.82E+1
 885.77	   6.43E+1
 886.08	   6.61E+1
 886.39	   6.51E+1
 886.70	   6.77E+1
 887.02	   6.46E+1
 887.33	   6.55E+1
 887.64	   6.49E+1
 887.95	   6.62E+1
 888.26	   6.50E+1
 888.57	   6.33E+1
 888.88	   6.73E+1
 889.19	   6.60E+1
 889.51	   6.39E+1
 889.82	   6.39E+1
 890.13	   6.52E+1
 890.44	   6.62E+1
 890.75	   6.42E+1
 891.06	   6.47E+1
 891.37	   6.50E+1
 891.68	   6.69E+1
 891.99	   6.74E+1
 892.30	   6.45E+1
 892.61	   6.50E+1
 892.92	   6.64E+1
 893.23	   6.80E+1
 893.54	   6.71E+1
 893.85	   6.83E+1
 894.16	   6.59E+1
 894.47	   6.73E+1
 894.78	   6.69E+1
 895.09	   6.52E+1
 895.40	   6.53E+1
 895.71	   6.42E+1
 896.02	   6.69E+1
 896.33	   6.26E+1
 896.64	   6.36E+1
 896.95	   6.50E+1
 897.26	   6.77E+1
 897.57	   6.48E+1
 897.88	   6.69E+1
 898.19	   6.86E+1
 898.50	   6.62E+1
 898.81	   6.60E+1
 899.12	   6.46E+1
 899.43	   6.65E+1
 899.74	   6.64E+1
 900.05	   6.46E+1
 900.36	   6.37E+1
 900.67	   6.86E+1
 900.97	   6.59E+1
 901.28	   6.66E+1
 901.59	   6.70E+1
 901.90	   6.32E+1
 902.21	   6.61E+1
 902.52	   6.39E+1
 902.83	   6.47E+1
 903.14	   6.49E+1
 903.44	   6.49E+1
 903.75	   6.83E+1
 904.06	   6.66E+1
 904.37	   6.54E+1
 904.68	   6.58E+1
 904.99	   6.55E+1
 905.30	   6.40E+1
 905.60	   6.62E+1
 905.91	   6.32E+1
 906.22	   6.51E+1
 906.53	   6.88E+1
 906.84	   6.62E+1
 907.14	   6.46E+1
 907.45	   6.51E+1
 907.76	   6.46E+1
 908.07	   6.48E+1
 908.38	   6.80E+1
 908.68	   6.54E+1
 908.99	   6.31E+1
 909.30	   6.50E+1
 909.61	   6.74E+1
 909.91	   6.48E+1
 910.22	   6.47E+1
 910.53	   6.54E+1
 910.84	   6.84E+1
 911.14	   6.87E+1
 911.45	   6.45E+1
 911.76	   6.42E+1
 912.07	   6.77E+1
 912.37	   6.49E+1
 912.68	   6.81E+1
 912.99	   6.63E+1
 913.29	   6.57E+1
 913.60	   6.68E+1
 913.91	   6.72E+1
 914.21	   6.67E+1
 914.52	   6.87E+1
 914.83	   6.59E+1
 915.13	   6.62E+1
 915.44	   6.53E+1
 915.75	   6.57E+1
 916.05	   6.41E+1
 916.36	   6.51E+1
 916.67	   6.52E+1
 916.97	   6.68E+1
 917.28	   6.74E+1
 917.59	   6.67E+1
 917.89	   6.55E+1
 918.20	   6.55E+1
 918.50	   6.76E+1
 918.81	   6.46E+1
 919.12	   6.61E+1
 919.42	   6.48E+1
 919.73	   6.87E+1
 920.03	   6.46E+1
 920.34	   6.46E+1
 920.65	   6.56E+1
 920.95	   6.56E+1
 921.26	   6.73E+1
 921.56	   6.51E+1
 921.87	   6.54E+1
 922.17	   6.65E+1
 922.48	   6.77E+1
 922.78	   6.47E+1
 923.09	   6.34E+1
 923.39	   6.70E+1
 923.70	   6.72E+1
 924.01	   6.67E+1
 924.31	   6.83E+1
 924.62	   6.45E+1
 924.92	   6.54E+1
 925.23	   6.72E+1
 925.53	   6.53E+1
 925.83	   6.66E+1
 926.14	   6.29E+1
 926.44	   6.72E+1
 926.75	   6.58E+1
 927.05	   6.90E+1
 927.36	   6.31E+1
 927.66	   6.70E+1
 927.97	   6.91E+1
 928.27	   6.50E+1
 928.58	   6.62E+1
 928.88	   6.64E+1
 929.18	   6.71E+1
 929.49	   6.36E+1
 929.79	   6.81E+1
 930.10	   6.55E+1
 930.40	   6.37E+1
 930.71	   6.77E+1
 931.01	   6.72E+1
 931.31	   6.78E+1
 931.62	   6.49E+1
 931.92	   6.89E+1
 932.22	   6.79E+1
 932.53	   6.50E+1
 932.83	   6.59E+1
 933.14	   6.34E+1
 933.44	   6.48E+1
 933.74	   6.62E+1
 934.05	   6.78E+1
 934.35	   6.46E+1
 934.65	   6.81E+1
 934.96	   6.87E+1
 935.26	   6.54E+1
 935.56	   6.68E+1
 935.86	   6.57E+1
 936.17	   6.43E+1
 936.47	   6.91E+1
 936.77	   6.62E+1
 937.08	   6.75E+1
 937.38	   6.62E+1
 937.68	   6.62E+1
 937.99	   6.73E+1
 938.29	   7.04E+1
 938.59	   6.72E+1
 938.89	   6.98E+1
 939.20	   6.62E+1
 939.50	   6.29E+1
 939.80	   6.72E+1
 940.10	   6.63E+1
 940.40	   6.42E+1
 940.71	   6.60E+1
 941.01	   6.39E+1
 941.31	   6.69E+1
 941.61	   6.79E+1
 941.92	   6.79E+1
 942.22	   6.46E+1
 942.52	   6.17E+1
 942.82	   6.43E+1
 943.12	   6.91E+1
 943.43	   6.68E+1
 943.73	   6.57E+1
 944.03	   6.62E+1
 944.33	   7.02E+1
 944.63	   6.55E+1
 944.93	   6.75E+1
 945.23	   6.83E+1
 945.54	   6.77E+1
 945.84	   6.58E+1
 946.14	   6.83E+1
 946.44	   6.94E+1
 946.74	   6.53E+1
 947.04	   6.67E+1
 947.34	   6.61E+1
 947.64	   6.70E+1
 947.95	   6.91E+1
 948.25	   7.16E+1
 948.55	   6.87E+1
 948.85	   6.83E+1
 949.15	   7.19E+1
 949.45	   6.70E+1
 949.75	   6.50E+1
 950.05	   6.39E+1
 950.35	   6.86E+1
 950.65	   6.64E+1
 950.95	   6.40E+1
 951.25	   6.41E+1
 951.55	   6.75E+1
 951.85	   6.99E+1
 952.15	   6.92E+1
 952.45	   6.96E+1
 952.75	   7.02E+1
 953.05	   6.26E+1
 953.35	   7.03E+1
 953.65	   6.54E+1
 953.95	   6.97E+1
 954.25	   6.89E+1
 954.55	   6.87E+1
 954.85	   6.89E+1
 955.15	   6.80E+1
 955.45	   6.81E+1
 955.75	   6.89E+1
 956.05	   6.77E+1
 956.35	   6.88E+1
 956.65	   6.03E+1
 956.95	   6.15E+1
 957.25	   7.24E+1
 957.55	   6.65E+1
 957.85	   6.70E+1
 958.15	   6.75E+1
 958.45	   6.59E+1
 958.74	   6.81E+1
 959.04	   6.83E+1
 959.34	   6.61E+1
 959.64	   6.59E+1
 959.94	   6.49E+1
 960.24	   6.75E+1
 960.54	   6.54E+1
 960.84	   6.99E+1
 961.13	   6.89E+1
 961.43	   6.75E+1
 961.73	   7.06E+1
 962.03	   6.58E+1
 962.33	   6.46E+1
 962.63	   6.94E+1
 962.93	   6.73E+1
 963.22	   6.95E+1
 963.52	   6.46E+1
 963.82	   6.95E+1
 964.12	   7.04E+1
 964.42	   6.43E+1
 964.71	   6.35E+1
 965.01	   6.27E+1
 965.31	   7.33E+1
 965.61	   6.23E+1
 965.91	   6.60E+1
 966.20	   6.46E+1
 966.50	   6.73E+1
 966.80	   6.91E+1
 967.10	   6.62E+1
 967.39	   6.77E+1
 967.69	   6.40E+1
 967.99	   6.89E+1
 968.29	   7.24E+1
 968.58	   6.49E+1
 968.88	   6.62E+1
 969.18	   6.28E+1
 969.47	   7.11E+1
 969.77	   6.46E+1
 970.07	   6.38E+1
 970.37	   6.94E+1
 970.66	   7.15E+1
 970.96	   6.34E+1
 971.26	   7.05E+1
 971.55	   6.29E+1
 971.85	   6.92E+1
 972.15	   6.85E+1
 972.44	   6.59E+1
 972.74	   6.80E+1
 973.04	   6.89E+1
 973.33	   6.92E+1
 973.63	   6.60E+1
 973.92	   7.33E+1
 974.22	   6.76E+1
 974.52	   6.18E+1
 974.81	   6.31E+1
 975.11	   6.25E+1
 975.40	   6.70E+1
 975.70	   6.51E+1
 976.00	   7.67E+1
 976.29	   6.76E+1
 976.59	   6.73E+1
 976.88	   6.49E+1
 977.18	   6.51E+1
 977.48	   6.54E+1
 977.77	   6.51E+1
 978.07	   6.60E+1
 978.36	   6.57E+1
 978.66	   5.83E+1
 978.95	   7.27E+1
 979.25	   6.85E+1
 979.54	   6.50E+1
 979.84	   7.37E+1
 980.13	   6.46E+1
 980.43	   7.20E+1
 980.72	   6.50E+1
 981.02	   6.99E+1
 981.31	   7.19E+1
 981.61	   6.48E+1
 981.90	   6.78E+1
 982.20	   6.60E+1
 982.49	   5.78E+1
 982.79	   6.02E+1
 983.08	   6.51E+1
 983.38	   6.59E+1
 983.67	   6.67E+1
 983.97	   6.58E+1
 984.26	   6.54E+1
 984.55	   7.14E+1
 984.85	   6.82E+1
 985.14	   6.71E+1
 985.44	   7.33E+1
 985.73	   6.12E+1
 986.02	   7.26E+1
 986.32	   6.71E+1
 986.61	   5.95E+1
 986.91	   6.76E+1
 987.20	   6.95E+1
 987.49	   7.27E+1
 987.79	   7.87E+1
 988.08	   6.42E+1
 988.37	   5.87E+1
 988.67	   7.31E+1
 988.96	   6.47E+1
 989.26	   6.00E+1
 989.55	   6.96E+1
 989.84	   6.10E+1
 990.14	   5.97E+1
 990.43	   7.43E+1
 990.72	   6.92E+1
 991.01	   7.46E+1
 991.31	   6.53E+1
 991.60	   7.88E+1
 991.89	   6.71E+1
 992.19	   6.80E+1
 992.48	   6.56E+1
 992.77	   6.61E+1
 993.07	   7.05E+1
 993.36	   7.00E+1
 993.65	   6.61E+1
 993.94	   6.67E+1
 994.24	   6.23E+1
 994.53	   6.61E+1
 994.82	   7.97E+1
 995.11	   5.54E+1
 995.40	   7.14E+1
 995.70	   8.16E+1
 995.99	   9.06E+1
 996.28	   8.39E+1
 996.57	   6.46E+1
 996.87	   8.00E+1
 997.16	   7.00E+1
 997.45	   6.30E+1
 997.74	   8.04E+1
 998.03	   7.50E+1
 998.32	   8.20E+1
 998.62	   7.14E+1
 998.91	   7.33E+1
 999.20	   8.37E+1
 999.49	   7.04E+1
 999.78	   6.44E+1
1000.07	   6.46E+1
1000.37	   7.45E+1
1000.66	   5.74E+1
1000.95	   6.89E+1
1001.24	   6.98E+1
1001.53	   7.87E+1
1001.82	   7.73E+1
1002.11	   6.00E+1
1002.40	   7.50E+1
1002.69	   6.81E+1
1002.98	   5.85E+1
1003.28	   8.00E+1
1003.57	   6.82E+1
1003.86	   7.78E+1
1004.15	   6.80E+1
1004.44	   8.16E+1
1004.73	   5.81E+1
1005.02	   6.35E+1
1005.31	   6.90E+1
1005.60	   5.60E+1
1005.89	   8.14E+1
1006.18	   8.05E+1
1006.47	   7.84E+1
1006.76	   6.14E+1
1007.05	   7.03E+1
1007.34	   6.36E+1
1007.63	   6.36E+1
1007.92	   5.00E+1
1008.21	   6.94E+1
1008.50	   6.67E+1
1008.79	   6.90E+1
1009.08	   7.80E+1
1009.37	   8.42E+1
1009.66	   6.59E+1
1009.95	   6.25E+1
1010.24	   9.14E+1
1010.53	   9.14E+1
1010.82	   6.94E+1
1011.11	   6.88E+1
1011.39	   6.90E+1
1011.68	   5.88E+1
1011.97	   6.67E+1
1012.26	   5.95E+1
1012.55	   5.33E+1
1012.84	   5.48E+1
1013.13	   6.11E+1
1013.42	   7.74E+1
1013.71	   6.15E+1
1014.00	   6.67E+1
1014.28	   8.16E+1
1014.57	   6.49E+1
1014.86	   7.11E+1
1015.15	   6.86E+1
1015.44	   7.50E+1
1015.73	   5.79E+1
1016.01	   7.37E+1
1016.30	   6.25E+1
1016.59	   7.00E+1
1016.88	   8.08E+1
1017.17	   6.22E+1
1017.46	   7.84E+1
1017.74	   6.88E+1
1018.03	   6.79E+1
1018.32	   6.09E+1
1018.61	   5.56E+1
1018.89	   7.31E+1
1019.18	   7.31E+1
1019.47	   6.36E+1
1019.76	   5.22E+1
1020.05	   8.24E+1
1020.33	   6.67E+1
1020.62	   4.48E+1
1020.91	   4.24E+1
1021.19	   6.33E+1
1021.48	   5.48E+1
1021.77	   7.50E+1
1022.06	   1.05E+2
1022.34	   5.17E+1
1022.63	   6.80E+1
1022.92	   7.00E+1
1023.20	   7.14E+1
1023.49	   8.52E+1
1023.78	   7.27E+1
1024.06	   5.00E+1
1024.35	   5.60E+1
1024.64	   8.57E+1
1024.92	   4.21E+1
1025.21	   6.15E+1
1025.50	   6.92E+1
1025.78	   7.27E+1
1026.07	   6.00E+1
1026.36	   5.88E+1
1026.64	   6.47E+1
1026.93	   6.19E+1
1027.22	   1.08E+2
