 724.23	   8.02E+1
 724.56	   7.88E+1
 724.90	   7.89E+1
 725.23	   7.93E+1
 725.57	   7.87E+1
 725.90	   7.87E+1
 726.24	   7.89E+1
 726.57	   8.06E+1
 726.91	   7.91E+1
 727.24	   7.92E+1
 727.58	   7.87E+1
 727.91	   7.83E+1
 728.25	   7.97E+1
 728.58	   7.97E+1
 728.92	   8.05E+1
 729.25	   8.02E+1
 729.59	   7.86E+1
 729.92	   7.91E+1
 730.26	   7.81E+1
 730.59	   8.03E+1
 730.93	   7.89E+1
 731.26	   8.04E+1
 731.60	   8.11E+1
 731.93	   7.98E+1
 732.27	   7.90E+1
 732.60	   8.08E+1
 732.93	   7.85E+1
 733.27	   7.91E+1
 733.60	   7.76E+1
 733.94	   7.95E+1
 734.27	   7.94E+1
 734.60	   7.93E+1
 734.94	   8.04E+1
 735.27	   7.91E+1
 735.61	   7.95E+1
 735.94	   7.99E+1
 736.27	   7.96E+1
 736.61	   8.00E+1
 736.94	   7.92E+1
 737.28	   7.96E+1
 737.61	   7.91E+1
 737.94	   7.79E+1
 738.28	   7.92E+1
 738.61	   7.92E+1
 738.94	   7.90E+1
 739.28	   7.90E+1
 739.61	   7.89E+1
 739.94	   7.97E+1
 740.28	   7.92E+1
 740.61	   7.99E+1
 740.94	   7.99E+1
 741.28	   7.91E+1
 741.61	   8.07E+1
 741.94	   8.05E+1
 742.28	   8.01E+1
 742.61	   7.98E+1
 742.94	   8.11E+1
 743.27	   7.91E+1
 743.61	   8.00E+1
 743.94	   8.05E+1
 744.27	   8.09E+1
 744.61	   8.00E+1
 744.94	   7.98E+1
 745.27	   8.03E+1
 745.60	   7.91E+1
 745.94	   7.82E+1
 746.27	   8.04E+1
 746.60	   7.91E+1
 746.93	   7.89E+1
 747.27	   7.81E+1
 747.60	   8.01E+1
 747.93	   8.00E+1
 748.26	   8.02E+1
 748.59	   7.93E+1
 748.93	   8.05E+1
 749.26	   8.00E+1
 749.59	   7.96E+1
 749.92	   7.90E+1
 750.25	   8.02E+1
 750.59	   7.99E+1
 750.92	   7.89E+1
 751.25	   7.98E+1
 751.58	   8.03E+1
 751.91	   8.05E+1
 752.24	   7.93E+1
 752.58	   7.87E+1
 752.91	   8.05E+1
 753.24	   8.02E+1
 753.57	   8.00E+1
 753.90	   8.03E+1
 754.23	   7.93E+1
 754.56	   8.05E+1
 754.90	   7.85E+1
 755.23	   7.90E+1
 755.56	   7.91E+1
 755.89	   8.00E+1
 756.22	   8.09E+1
 756.55	   7.93E+1
 756.88	   7.90E+1
 757.21	   7.89E+1
 757.54	   7.91E+1
 757.88	   7.89E+1
 758.21	   7.97E+1
 758.54	   8.00E+1
 758.87	   7.86E+1
 759.20	   7.84E+1
 759.53	   8.00E+1
 759.86	   7.98E+1
 760.19	   8.02E+1
 760.52	   7.86E+1
 760.85	   7.97E+1
 761.18	   7.84E+1
 761.51	   8.08E+1
 761.84	   8.09E+1
 762.17	   7.85E+1
 762.50	   8.02E+1
 762.83	   8.03E+1
 763.16	   7.92E+1
 763.49	   7.83E+1
 763.82	   7.97E+1
 764.15	   7.87E+1
 764.48	   7.90E+1
 764.81	   7.95E+1
 765.14	   7.91E+1
 765.47	   8.00E+1
 765.80	   7.96E+1
 766.13	   8.02E+1
 766.46	   8.09E+1
 766.79	   7.87E+1
 767.12	   8.05E+1
 767.45	   8.13E+1
 767.78	   8.03E+1
 768.11	   8.02E+1
 768.44	   7.97E+1
 768.77	   8.00E+1
 769.10	   8.16E+1
 769.43	   7.93E+1
 769.76	   7.98E+1
 770.08	   8.05E+1
 770.41	   7.90E+1
 770.74	   7.96E+1
 771.07	   8.16E+1
 771.40	   7.91E+1
 771.73	   8.05E+1
 772.06	   8.15E+1
 772.39	   7.87E+1
 772.72	   7.99E+1
 773.05	   7.93E+1
 773.37	   8.07E+1
 773.70	   7.88E+1
 774.03	   8.06E+1
 774.36	   8.14E+1
 774.69	   7.94E+1
 775.02	   7.95E+1
 775.34	   7.86E+1
 775.67	   8.15E+1
 776.00	   7.90E+1
 776.33	   8.01E+1
 776.66	   8.00E+1
 776.99	   8.02E+1
 777.31	   7.87E+1
 777.64	   8.09E+1
 777.97	   8.08E+1
 778.30	   8.04E+1
 778.63	   8.10E+1
 778.95	   7.84E+1
 779.28	   8.06E+1
 779.61	   7.82E+1
 779.94	   8.10E+1
 780.27	   8.04E+1
 780.59	   8.13E+1
 780.92	   8.00E+1
 781.25	   8.06E+1
 781.58	   7.95E+1
 781.90	   7.96E+1
 782.23	   7.91E+1
 782.56	   8.07E+1
 782.89	   7.98E+1
 783.21	   7.93E+1
 783.54	   8.05E+1
 783.87	   7.92E+1
 784.19	   7.85E+1
 784.52	   7.99E+1
 784.85	   8.06E+1
 785.18	   7.97E+1
 785.50	   7.99E+1
 785.83	   8.13E+1
 786.16	   7.97E+1
 786.48	   7.91E+1
 786.81	   7.92E+1
 787.14	   7.98E+1
 787.46	   7.93E+1
 787.79	   7.93E+1
 788.12	   7.77E+1
 788.44	   7.93E+1
 788.77	   8.00E+1
 789.10	   7.92E+1
 789.42	   7.89E+1
 789.75	   8.02E+1
 790.07	   8.00E+1
 790.40	   7.94E+1
 790.73	   8.12E+1
 791.05	   7.94E+1
 791.38	   7.91E+1
 791.71	   7.75E+1
 792.03	   8.03E+1
 792.36	   8.01E+1
 792.68	   8.02E+1
 793.01	   7.97E+1
 793.33	   8.23E+1
 793.66	   8.00E+1
 793.99	   8.14E+1
 794.31	   7.86E+1
 794.64	   8.11E+1
 794.96	   7.94E+1
 795.29	   7.91E+1
 795.61	   7.78E+1
 795.94	   8.00E+1
 796.26	   7.81E+1
 796.59	   7.97E+1
 796.92	   7.92E+1
 797.24	   8.00E+1
 797.57	   7.89E+1
 797.89	   7.83E+1
 798.22	   8.07E+1
 798.54	   7.87E+1
 798.87	   8.05E+1
 799.19	   7.89E+1
 799.52	   7.98E+1
 799.84	   8.09E+1
 800.17	   7.84E+1
 800.49	   8.14E+1
 800.82	   7.98E+1
 801.14	   7.78E+1
 801.46	   7.90E+1
 801.79	   7.91E+1
 802.11	   7.84E+1
 802.44	   8.01E+1
 802.76	   8.12E+1
 803.09	   7.80E+1
 803.41	   8.12E+1
 803.74	   8.10E+1
 804.06	   8.04E+1
 804.38	   8.06E+1
 804.71	   8.03E+1
 805.03	   8.13E+1
 805.36	   7.80E+1
 805.68	   8.13E+1
 806.00	   8.10E+1
 806.33	   7.86E+1
 806.65	   7.99E+1
 806.98	   7.83E+1
 807.30	   8.06E+1
 807.62	   8.39E+1
 807.95	   7.83E+1
 808.27	   8.00E+1
 808.59	   7.66E+1
 808.92	   7.88E+1
 809.24	   7.70E+1
 809.56	   7.95E+1
 809.89	   7.84E+1
 810.21	   7.85E+1
 810.53	   8.06E+1
 810.86	   8.05E+1
 811.18	   8.03E+1
 811.50	   8.21E+1
 811.83	   8.03E+1
 812.15	   8.08E+1
 812.47	   8.01E+1
 812.80	   7.99E+1
 813.12	   7.82E+1
 813.44	   7.99E+1
 813.76	   8.02E+1
 814.09	   8.08E+1
 814.41	   7.88E+1
 814.73	   8.01E+1
 815.06	   7.98E+1
 815.38	   7.98E+1
 815.70	   8.01E+1
 816.02	   8.09E+1
 816.35	   7.88E+1
 816.67	   7.99E+1
 816.99	   8.20E+1
 817.31	   8.00E+1
 817.63	   7.81E+1
 817.96	   7.84E+1
 818.28	   8.20E+1
 818.60	   7.93E+1
 818.92	   7.97E+1
 819.25	   8.12E+1
 819.57	   8.03E+1
 819.89	   7.86E+1
 820.21	   8.08E+1
 820.53	   7.92E+1
 820.85	   7.97E+1
 821.18	   7.90E+1
 821.50	   7.91E+1
 821.82	   7.82E+1
 822.14	   7.79E+1
 822.46	   7.88E+1
 822.78	   8.04E+1
 823.11	   7.95E+1
 823.43	   8.05E+1
 823.75	   7.82E+1
 824.07	   7.93E+1
 824.39	   7.93E+1
 824.71	   7.90E+1
 825.03	   7.97E+1
 825.35	   8.07E+1
 825.67	   7.88E+1
 826.00	   7.80E+1
 826.32	   8.04E+1
 826.64	   7.91E+1
 826.96	   8.12E+1
 827.28	   8.18E+1
 827.60	   8.12E+1
 827.92	   8.03E+1
 828.24	   7.88E+1
 828.56	   8.17E+1
 828.88	   8.23E+1
 829.20	   8.23E+1
 829.52	   8.09E+1
 829.84	   8.06E+1
 830.16	   7.92E+1
 830.48	   7.97E+1
 830.80	   8.04E+1
 831.12	   7.86E+1
 831.44	   8.04E+1
 831.76	   7.95E+1
 832.08	   7.87E+1
 832.40	   8.16E+1
 832.72	   8.06E+1
 833.04	   7.90E+1
 833.36	   8.18E+1
 833.68	   8.14E+1
 834.00	   8.08E+1
 834.32	   8.04E+1
 834.64	   7.84E+1
 834.96	   7.65E+1
 835.28	   8.17E+1
 835.60	   8.08E+1
 835.92	   7.74E+1
 836.24	   7.92E+1
 836.56	   8.08E+1
 836.88	   8.01E+1
 837.20	   8.00E+1
 837.52	   7.97E+1
 837.84	   8.08E+1
 838.16	   8.08E+1
 838.48	   8.04E+1
 838.79	   8.13E+1
 839.11	   7.93E+1
 839.43	   7.95E+1
 839.75	   7.93E+1
 840.07	   8.14E+1
 840.39	   7.98E+1
 840.71	   7.83E+1
 841.03	   7.79E+1
 841.34	   7.91E+1
 841.66	   8.06E+1
 841.98	   8.17E+1
 842.30	   7.98E+1
 842.62	   8.22E+1
 842.94	   7.84E+1
 843.26	   7.88E+1
 843.57	   8.06E+1
 843.89	   8.05E+1
 844.21	   7.96E+1
 844.53	   7.99E+1
 844.85	   8.14E+1
 845.16	   8.00E+1
 845.48	   7.93E+1
 845.80	   7.97E+1
 846.12	   7.82E+1
 846.44	   7.93E+1
 846.75	   7.89E+1
 847.07	   7.68E+1
 847.39	   8.00E+1
 847.71	   7.91E+1
 848.02	   7.97E+1
 848.34	   7.88E+1
 848.66	   8.15E+1
 848.98	   8.27E+1
 849.29	   8.02E+1
 849.61	   7.69E+1
 849.93	   8.30E+1
 850.25	   7.92E+1
 850.56	   8.24E+1
 850.88	   8.01E+1
 851.20	   7.81E+1
 851.51	   8.09E+1
 851.83	   8.16E+1
 852.15	   8.11E+1
 852.46	   7.97E+1
 852.78	   8.10E+1
 853.10	   8.13E+1
 853.42	   8.16E+1
 853.73	   7.96E+1
 854.05	   8.04E+1
 854.36	   8.18E+1
 854.68	   8.14E+1
 855.00	   7.79E+1
 855.31	   7.99E+1
 855.63	   7.92E+1
 855.95	   7.88E+1
 856.26	   8.12E+1
 856.58	   7.99E+1
 856.90	   7.99E+1
 857.21	   7.97E+1
 857.53	   8.07E+1
 857.84	   8.17E+1
 858.16	   7.92E+1
 858.48	   8.00E+1
 858.79	   7.79E+1
 859.11	   8.02E+1
 859.42	   8.17E+1
 859.74	   8.02E+1
 860.06	   8.07E+1
 860.37	   7.84E+1
 860.69	   7.95E+1
 861.00	   8.22E+1
 861.32	   7.85E+1
 861.63	   8.11E+1
 861.95	   8.28E+1
 862.26	   7.95E+1
 862.58	   7.98E+1
 862.89	   8.00E+1
 863.21	   8.21E+1
 863.52	   7.89E+1
 863.84	   7.89E+1
 864.15	   8.01E+1
 864.47	   7.91E+1
 864.78	   7.88E+1
 865.10	   7.86E+1
 865.41	   7.85E+1
 865.73	   8.17E+1
 866.04	   7.92E+1
 866.36	   8.15E+1
 866.67	   7.87E+1
 866.99	   7.90E+1
 867.30	   8.04E+1
 867.62	   7.78E+1
 867.93	   7.95E+1
 868.25	   7.88E+1
 868.56	   8.31E+1
 868.87	   8.11E+1
 869.19	   7.83E+1
 869.50	   8.03E+1
 869.82	   8.11E+1
 870.13	   7.89E+1
 870.44	   8.09E+1
 870.76	   7.84E+1
 871.07	   7.99E+1
 871.39	   7.70E+1
 871.70	   7.96E+1
 872.01	   7.81E+1
 872.33	   8.16E+1
 872.64	   8.10E+1
 872.96	   8.09E+1
 873.27	   8.12E+1
 873.58	   8.08E+1
 873.90	   8.04E+1
 874.21	   7.96E+1
 874.52	   8.01E+1
 874.84	   7.73E+1
 875.15	   7.99E+1
 875.46	   7.95E+1
 875.78	   7.84E+1
 876.09	   8.02E+1
 876.40	   7.82E+1
 876.71	   7.93E+1
 877.03	   7.91E+1
 877.34	   8.03E+1
 877.65	   7.99E+1
 877.97	   7.95E+1
 878.28	   7.82E+1
 878.59	   8.10E+1
 878.90	   8.15E+1
 879.22	   7.82E+1
 879.53	   7.96E+1
 879.84	   8.03E+1
 880.15	   7.88E+1
 880.47	   7.84E+1
 880.78	   7.86E+1
 881.09	   7.87E+1
 881.40	   8.07E+1
 881.72	   8.24E+1
 882.03	   7.91E+1
 882.34	   7.89E+1
 882.65	   8.19E+1
 882.96	   7.77E+1
 883.28	   8.00E+1
 883.59	   7.96E+1
 883.90	   8.00E+1
 884.21	   8.04E+1
 884.52	   7.90E+1
 884.84	   8.00E+1
 885.15	   8.00E+1
 885.46	   7.95E+1
 885.77	   7.99E+1
 886.08	   7.96E+1
 886.39	   7.93E+1
 886.70	   8.22E+1
 887.02	   7.70E+1
 887.33	   8.08E+1
 887.64	   8.08E+1
 887.95	   8.14E+1
 888.26	   7.87E+1
 888.57	   7.67E+1
 888.88	   8.17E+1
 889.19	   8.14E+1
 889.51	   7.61E+1
 889.82	   8.00E+1
 890.13	   7.92E+1
 890.44	   8.07E+1
 890.75	   7.78E+1
 891.06	   7.98E+1
 891.37	   8.06E+1
 891.68	   8.15E+1
 891.99	   8.22E+1
 892.30	   7.96E+1
 892.61	   8.00E+1
 892.92	   8.01E+1
 893.23	   7.96E+1
 893.54	   7.94E+1
 893.85	   8.19E+1
 894.16	   7.93E+1
 894.47	   7.86E+1
 894.78	   8.17E+1
 895.09	   7.87E+1
 895.40	   7.93E+1
 895.71	   7.65E+1
 896.02	   8.16E+1
 896.33	   7.99E+1
 896.64	   7.97E+1
 896.95	   7.99E+1
 897.26	   8.14E+1
 897.57	   8.04E+1
 897.88	   7.84E+1
 898.19	   8.22E+1
 898.50	   8.08E+1
 898.81	   8.02E+1
 899.12	   7.85E+1
 899.43	   8.08E+1
 899.74	   8.07E+1
 900.05	   8.07E+1
 900.36	   7.77E+1
 900.67	   8.16E+1
 900.97	   8.01E+1
 901.28	   7.77E+1
 901.59	   8.26E+1
 901.90	   8.02E+1
 902.21	   8.25E+1
 902.52	   7.99E+1
 902.83	   8.16E+1
 903.14	   7.80E+1
 903.44	   8.03E+1
 903.75	   8.15E+1
 904.06	   8.18E+1
 904.37	   8.20E+1
 904.68	   7.95E+1
 904.99	   7.96E+1
 905.30	   7.91E+1
 905.60	   8.10E+1
 905.91	   7.58E+1
 906.22	   8.00E+1
 906.53	   8.13E+1
 906.84	   8.00E+1
 907.14	   7.99E+1
 907.45	   7.87E+1
 907.76	   7.98E+1
 908.07	   7.88E+1
 908.38	   8.38E+1
 908.68	   7.93E+1
 908.99	   7.77E+1
 909.30	   7.86E+1
 909.61	   7.98E+1
 909.91	   8.10E+1
 910.22	   8.00E+1
 910.53	   7.76E+1
 910.84	   8.39E+1
 911.14	   8.41E+1
 911.45	   7.97E+1
 911.76	   7.93E+1
 912.07	   7.98E+1
 912.37	   8.08E+1
 912.68	   8.05E+1
 912.99	   7.95E+1
 913.29	   7.47E+1
 913.60	   8.20E+1
 913.91	   7.80E+1
 914.21	   7.86E+1
 914.52	   8.09E+1
 914.83	   8.03E+1
 915.13	   8.08E+1
 915.44	   8.13E+1
 915.75	   8.30E+1
 916.05	   7.73E+1
 916.36	   7.98E+1
 916.67	   7.90E+1
 916.97	   8.08E+1
 917.28	   8.11E+1
 917.59	   7.80E+1
 917.89	   8.11E+1
 918.20	   8.12E+1
 918.50	   8.03E+1
 918.81	   7.79E+1
 919.12	   7.91E+1
 919.42	   7.70E+1
 919.73	   8.11E+1
 920.03	   7.94E+1
 920.34	   7.99E+1
 920.65	   7.81E+1
 920.95	   8.25E+1
 921.26	   8.28E+1
 921.56	   8.00E+1
 921.87	   8.05E+1
 922.17	   8.20E+1
 922.48	   8.36E+1
 922.78	   7.99E+1
 923.09	   7.81E+1
 923.39	   8.17E+1
 923.70	   8.02E+1
 924.01	   8.11E+1
 924.31	   8.40E+1
 924.62	   7.98E+1
 924.92	   8.05E+1
 925.23	   8.40E+1
 925.53	   7.86E+1
 925.83	   7.70E+1
 926.14	   7.91E+1
 926.44	   8.05E+1
 926.75	   7.98E+1
 927.05	   8.07E+1
 927.36	   8.12E+1
 927.66	   8.13E+1
 927.97	   8.62E+1
 928.27	   8.28E+1
 928.58	   7.78E+1
 928.88	   8.08E+1
 929.18	   8.42E+1
 929.49	   7.86E+1
 929.79	   8.13E+1
 930.10	   7.83E+1
 930.40	   7.97E+1
 930.71	   8.10E+1
 931.01	   8.38E+1
 931.31	   8.25E+1
 931.62	   8.13E+1
 931.92	   7.93E+1
 932.22	   7.95E+1
 932.53	   7.75E+1
 932.83	   8.12E+1
 933.14	   8.29E+1
 933.44	   7.79E+1
 933.74	   8.09E+1
 934.05	   7.99E+1
 934.35	   7.79E+1
 934.65	   8.39E+1
 934.96	   8.15E+1
 935.26	   8.07E+1
 935.56	   7.95E+1
 935.86	   7.77E+1
 936.17	   7.58E+1
 936.47	   8.05E+1
 936.77	   7.99E+1
 937.08	   7.99E+1
 937.38	   8.27E+1
 937.68	   7.72E+1
 937.99	   7.85E+1
 938.29	   8.42E+1
 938.59	   8.34E+1
 938.89	   7.90E+1
 939.20	   7.67E+1
 939.50	   7.68E+1
 939.80	   7.84E+1
 940.10	   7.91E+1
 940.40	   7.40E+1
 940.71	   7.94E+1
 941.01	   7.73E+1
 941.31	   8.14E+1
 941.61	   7.62E+1
 941.92	   8.10E+1
 942.22	   8.15E+1
 942.52	   7.98E+1
 942.82	   8.02E+1
 943.12	   8.35E+1
 943.43	   8.28E+1
 943.73	   8.03E+1
 944.03	   8.35E+1
 944.33	   8.80E+1
 944.63	   7.70E+1
 944.93	   7.76E+1
 945.23	   7.92E+1
 945.54	   7.97E+1
 945.84	   8.13E+1
 946.14	   7.87E+1
 946.44	   8.02E+1
 946.74	   8.04E+1
 947.04	   7.92E+1
 947.34	   7.78E+1
 947.64	   8.14E+1
 947.95	   7.93E+1
 948.25	   8.68E+1
 948.55	   8.20E+1
 948.85	   8.07E+1
 949.15	   8.57E+1
 949.45	   8.23E+1
 949.75	   7.50E+1
 950.05	   8.00E+1
 950.35	   8.04E+1
 950.65	   7.87E+1
 950.95	   8.04E+1
 951.25	   7.98E+1
 951.55	   8.06E+1
 951.85	   8.81E+1
 952.15	   8.11E+1
 952.45	   8.45E+1
 952.75	   8.69E+1
 953.05	   7.95E+1
 953.35	   8.16E+1
 953.65	   8.49E+1
 953.95	   7.98E+1
 954.25	   8.11E+1
 954.55	   8.41E+1
 954.85	   8.28E+1
 955.15	   8.29E+1
 955.45	   8.16E+1
 955.75	   8.36E+1
 956.05	   7.69E+1
 956.35	   8.44E+1
 956.65	   7.37E+1
 956.95	   7.42E+1
 957.25	   8.10E+1
 957.55	   8.03E+1
 957.85	   7.78E+1
 958.15	   7.81E+1
 958.45	   7.71E+1
 958.74	   8.50E+1
 959.04	   8.35E+1
 959.34	   7.98E+1
 959.64	   7.54E+1
 959.94	   7.86E+1
 960.24	   8.19E+1
 960.54	   8.40E+1
 960.84	   7.98E+1
 961.13	   8.20E+1
 961.43	   7.73E+1
 961.73	   8.43E+1
 962.03	   7.53E+1
 962.33	   8.01E+1
 962.63	   8.37E+1
 962.93	   8.56E+1
 963.22	   7.81E+1
 963.52	   8.16E+1
 963.82	   7.35E+1
 964.12	   8.03E+1
 964.42	   7.90E+1
 964.71	   7.23E+1
 965.01	   7.53E+1
 965.31	   8.49E+1
 965.61	   8.01E+1
 965.91	   8.16E+1
 966.20	   8.30E+1
 966.50	   7.62E+1
 966.80	   7.79E+1
 967.10	   7.77E+1
 967.39	   9.08E+1
 967.69	   8.06E+1
 967.99	   8.03E+1
 968.29	   8.35E+1
 968.58	   8.09E+1
 968.88	   8.16E+1
 969.18	   7.74E+1
 969.47	   8.43E+1
 969.77	   8.35E+1
 970.07	   8.35E+1
 970.37	   8.13E+1
 970.66	   8.23E+1
 970.96	   7.33E+1
 971.26	   7.79E+1
 971.55	   8.39E+1
 971.85	   8.08E+1
 972.15	   7.74E+1
 972.44	   7.89E+1
 972.74	   8.52E+1
 973.04	   8.32E+1
 973.33	   8.83E+1
 973.63	   8.87E+1
 973.92	   8.38E+1
 974.22	   8.57E+1
 974.52	   7.32E+1
 974.81	   7.75E+1
 975.11	   8.12E+1
 975.40	   8.90E+1
 975.70	   8.77E+1
 976.00	   8.35E+1
 976.29	   7.52E+1
 976.59	   7.73E+1
 976.88	   7.28E+1
 977.18	   7.74E+1
 977.48	   7.88E+1
 977.77	   7.83E+1
 978.07	   8.10E+1
 978.36	   7.71E+1
 978.66	   8.12E+1
 978.95	   7.98E+1
 979.25	   8.31E+1
 979.54	   8.30E+1
 979.84	   8.95E+1
 980.13	   8.02E+1
 980.43	   8.49E+1
 980.72	   8.40E+1
 981.02	   8.92E+1
 981.31	   8.76E+1
 981.61	   8.35E+1
 981.90	   7.56E+1
 982.20	   8.04E+1
 982.49	   7.45E+1
 982.79	   7.95E+1
 983.08	   8.67E+1
 983.38	   7.76E+1
 983.67	   7.38E+1
 983.97	   8.10E+1
 984.26	   8.02E+1
 984.55	   8.93E+1
 984.85	   7.73E+1
 985.14	   8.95E+1
 985.44	   8.53E+1
 985.73	   8.00E+1
 986.02	   8.36E+1
 986.32	   8.42E+1
 986.61	   7.26E+1
 986.91	   8.87E+1
 987.20	   7.68E+1
 987.49	   8.44E+1
 987.79	   8.40E+1
 988.08	   8.15E+1
 988.37	   7.73E+1
 988.67	   8.46E+1
 988.96	   8.38E+1
 989.26	   7.29E+1
 989.55	   7.83E+1
 989.84	   7.40E+1
 990.14	   7.79E+1
 990.43	   8.29E+1
 990.72	   8.21E+1
 991.01	   8.51E+1
 991.31	   7.78E+1
 991.60	   8.18E+1
 991.89	   7.67E+1
 992.19	   6.67E+1
 992.48	   9.34E+1
 992.77	   9.15E+1
 993.07	   8.85E+1
 993.36	   7.43E+1
 993.65	   1.04E+2
 993.94	   7.33E+1
 994.24	   6.81E+1
 994.53	   6.45E+1
 994.82	   8.81E+1
 995.11	   7.38E+1
 995.40	   8.25E+1
 995.70	   8.98E+1
 995.99	   9.81E+1
 996.28	   7.68E+1
 996.57	   7.23E+1
 996.87	   1.04E+2
 997.16	   8.80E+1
 997.45	   9.07E+1
 997.74	   9.22E+1
 998.03	   7.17E+1
 998.32	   8.80E+1
 998.62	   7.96E+1
 998.91	   8.17E+1
 999.20	   8.78E+1
 999.49	   7.96E+1
 999.78	   7.80E+1
1000.07	   8.12E+1
1000.37	   8.36E+1
1000.66	   8.15E+1
1000.95	   8.67E+1
1001.24	   9.06E+1
1001.53	   8.72E+1
1001.82	   7.95E+1
1002.11	   7.80E+1
1002.40	   7.71E+1
1002.69	   8.72E+1
1002.98	   9.27E+1
1003.28	   9.40E+1
1003.57	   7.95E+1
1003.86	   7.56E+1
1004.15	   8.00E+1
1004.44	   8.42E+1
1004.73	   8.84E+1
1005.02	   8.08E+1
1005.31	   8.57E+1
1005.60	   6.60E+1
1005.89	   8.37E+1
1006.18	   1.00E+2
1006.47	   9.46E+1
1006.76	   7.50E+1
1007.05	   8.65E+1
1007.34	   7.27E+1
1007.63	   9.09E+1
1007.92	   7.73E+1
1008.21	   9.17E+1
1008.50	   7.69E+1
1008.79	   8.57E+1
1009.08	   7.80E+1
1009.37	   7.63E+1
1009.66	   7.80E+1
1009.95	   8.00E+1
1010.24	   1.00E+2
1010.53	   8.86E+1
1010.82	   8.33E+1
1011.11	   7.50E+1
1011.39	   8.28E+1
1011.68	   7.06E+1
1011.97	   7.44E+1
1012.26	   7.57E+1
1012.55	   7.67E+1
1012.84	   8.71E+1
1013.13	   6.67E+1
1013.42	   8.06E+1
1013.71	   6.67E+1
1014.00	   8.33E+1
1014.28	   9.47E+1
1014.57	   6.49E+1
1014.86	   7.37E+1
1015.15	   8.29E+1
1015.44	   8.93E+1
1015.73	   6.58E+1
1016.01	   8.95E+1
1016.30	   7.19E+1
1016.59	   7.67E+1
1016.88	   8.46E+1
1017.17	   6.76E+1
1017.46	   8.65E+1
1017.74	   9.06E+1
1018.03	   8.57E+1
1018.32	   7.83E+1
1018.61	   8.52E+1
1018.89	   7.69E+1
1019.18	   9.23E+1
1019.47	   7.58E+1
1019.76	   7.83E+1
1020.05	   1.06E+2
1020.33	   1.00E+2
1020.62	   6.55E+1
1020.91	   7.58E+1
1021.19	   5.33E+1
1021.48	   7.10E+1
1021.77	   8.21E+1
1022.06	   1.05E+2
1022.34	   6.90E+1
1022.63	   8.80E+1
1022.92	   1.05E+2
1023.20	   9.29E+1
1023.49	   9.26E+1
1023.78	   1.00E+2
1024.06	   7.31E+1
1024.35	   8.80E+1
1024.64	   1.10E+2
1024.92	   7.89E+1
1025.21	   7.69E+1
1025.50	   9.62E+1
1025.78	   6.82E+1
1026.07	   6.00E+1
1026.36	   5.29E+1
1026.64	   8.82E+1
1026.93	   8.57E+1
1027.22	   9.17E+1
